"","french_name","species","year","estimate","se","infIC","supIC","GR","infGR","supGR","pval"
"888","PLUAPR","PLUAPR",2019,-0.457263012531903,0.685214089974521,-1.80028262888196,0.885756603818158,0.633013827596762,0.165252176582959,2.42481832442033,0.504562212303721
"889","PLUAPR","PLUAPR",2020,-0.51309845800851,0.58692014017816,-1.6634619327577,0.637265016740684,0.598637848013709,0.189481869829866,1.89130112235149,0.381997405188865
"890","PLUAPR","PLUAPR",2021,0.112257115990014,0.519444560661687,-0.905854222906892,1.13036845488692,1.1188004851614,0.404196463712403,3.09679732004784,0.828902077070696
"891","PLUAPR","PLUAPR",2022,0.648394734351655,0.557847628446912,-0.444986617404291,1.7417760861076,1.9124683438603,0.640832851981909,5.70747138658086,0.245107486261209
"892","PLUAPR","PLUAPR",2023,0.537550856332914,0.525933354944195,-0.493278519357709,1.56838023202354,1.71180925721269,0.610621175562196,4.79886884103086,0.30673863540775
"893","PLUAPR","PLUAPR",2024,-1.11435300289037,0.606101819184991,-2.30231256849295,0.0736065627122164,0.328127507785576,0.100027256163927,1.07638323287729,0.065980307529968
"894","PODCRI","PODCRI",2014,0.371965562133782,0,0.371965562133782,0.371965562133782,1.45058302544881,1.45058302544881,1.45058302544881,NA
"895","PODCRI","PODCRI",2015,-0.304315098210985,0.313043058492179,-0.917879492855656,0.309249296433686,0.737628404437722,0.399365000172444,1.36240197012358,0.330991361635303
"896","PODCRI","PODCRI",2016,0.412473745934865,0.325963440854666,-0.22641459814028,1.05136209001001,1.51054988371204,0.797387437775309,2.86154614819179,0.205728406231004
"897","PODCRI","PODCRI",2017,0.211726497247556,0.273539275947572,-0.324410483609685,0.747863478104797,1.23580984145954,0.722953420933982,2.11248182804812,0.438915447074508
"898","PODCRI","PODCRI",2018,0.175328616276589,0.26178695656884,-0.337773818598338,0.688431051151516,1.19163774383615,0.713356617652365,1.99058994813573,0.50302496057448
"899","PODCRI","PODCRI",2019,-0.390718038684295,0.267927613013857,-0.915856160191455,0.134420082822866,0.67657089596738,0.400173866449061,1.14387324022912,0.144758692250113
"900","PODCRI","PODCRI",2020,-0.270119317494691,0.252403791506776,-0.764830748847971,0.22459211385859,0.763288415241863,0.465412695943552,1.25181201527235,0.284535035824619
"901","PODCRI","PODCRI",2021,0.127381484773197,0.235632856115618,-0.334458913213415,0.589221882759809,1.13585024471448,0.715725251074438,1.80258524689633,0.58878810811931
"902","PODCRI","PODCRI",2022,-0.322068585622142,0.262925248803914,-0.837402073277813,0.193264902033529,0.724648488158101,0.432833533851918,1.21320413119718,0.220596493171236
"903","PODCRI","PODCRI",2023,-0.26085746001915,0.254423131219055,-0.759526797208497,0.237811877170197,0.77039072326813,0.467887780437062,1.26847054210989,0.305226432510172
"904","PODCRI","PODCRI",2024,0.249202593665273,0.261122659600194,-0.262597819151109,0.761003006481654,1.28300193480622,0.769051132760119,2.1404220013417,0.339906151001673
"905","PRUMOD","PRUMOD",2014,0.0508856980759842,0,0.0508856980759842,0.0508856980759842,1.05220261762582,1.05220261762582,1.05220261762582,NA
"906","PRUMOD","PRUMOD",2015,0.0988809529966208,0.0625434559055919,-0.0237042205783393,0.221466126571581,1.1039348715976,0.976574517690133,1.24790497668493,0.113878954583176
"907","PRUMOD","PRUMOD",2016,0.189191753622184,0.0593900347653754,0.0727872854820486,0.30559622176232,1.20827262092221,1.07550173774741,1.35743409353105,0.00144463763733404
"908","PRUMOD","PRUMOD",2017,0.0974714522959486,0.057459617881667,-0.0151493987521188,0.210092303344016,1.10237997069696,0.984964776101884,1.23379193782269,0.0898201783176665
"909","PRUMOD","PRUMOD",2018,-0.118562364190123,0.0571803941062797,-0.230635936638431,-0.00648879174181449,0.888196422278996,0.794028490101802,0.993532215006623,0.0381276945611067
"910","PRUMOD","PRUMOD",2019,0.0697543762503728,0.0536196752672372,-0.0353401872734121,0.174848939774158,1.07224478012334,0.965276985450976,1.1910662802808,0.193289234067169
"911","PRUMOD","PRUMOD",2020,-0.0110004407906962,0.0486069870064778,-0.106270135323393,0.0842692537420002,0.989059842806896,0.899181714521693,1.08792178138716,0.820957224286739
"912","PRUMOD","PRUMOD",2021,-0.154359456862885,0.0472625945810957,-0.246994142241833,-0.0617247714839377,0.856963924077242,0.781145269278055,0.940141604964969,0.00109079692326808
"913","PRUMOD","PRUMOD",2022,0.00893459597040317,0.0471601894764435,-0.083499375403426,0.101368567344232,1.00897462860931,0.919891661232237,1.10668445435585,0.849738509831655
"914","PRUMOD","PRUMOD",2023,-0.128583703293053,0.0470272226995285,-0.220757059784129,-0.0364103468019775,0.879339955687892,0.801911473174127,0.964244537627762,0.00625244934670428
"915","PRUMOD","PRUMOD",2024,-0.102612864074757,0.0515560687896601,-0.20366275890249,-0.00156296924702275,0.902476286853597,0.815737424989446,0.998438251553304,0.0465561462597198
"916","PSIKRA","PSIKRA",2014,-0.192732029039398,0,-0.192732029039398,-0.192732029039398,0.824702940970742,0.824702940970742,0.824702940970742,NA
"917","PSIKRA","PSIKRA",2015,-1.20624080004013,0.31162216077353,-1.81702023515625,-0.595461364924007,0.299320372273451,0.162509269598492,0.551308152939656,0.000108459145069803
"918","PSIKRA","PSIKRA",2016,-0.711603358903337,0.329996115882437,-1.35839574603291,-0.0648109717737597,0.490856546971643,0.257072856474904,0.937244612320421,0.0310525074272645
"919","PSIKRA","PSIKRA",2017,0.24354718394613,0.253092655859682,-0.252514421538846,0.739608789431106,1.27576651211893,0.776845009458047,2.09511572273543,0.335906625201368
"920","PSIKRA","PSIKRA",2018,0.0382710623980712,0.224902611155585,-0.402538055466875,0.479080180263018,1.03901283202118,0.668620893761724,1.61458858850646,0.864878594382044
"921","PSIKRA","PSIKRA",2019,0.0347010623529017,0.230636091771204,-0.417345677518658,0.486747802224462,1.03531016934939,0.65879315059741,1.62701622775869,0.880403225587648
"922","PSIKRA","PSIKRA",2020,0.0568132357004394,0.231290280809779,-0.396515714686727,0.510142186087606,1.05845810974688,0.672659705981624,1.66552799301992,0.805963964377553
"923","PSIKRA","PSIKRA",2021,0.310878444450033,0.16938744969236,-0.0211209569469928,0.642877845847058,1.36462333356428,0.979100528396051,1.90194651979067,0.0664598015621293
"924","PSIKRA","PSIKRA",2022,0.375248673205666,0.163824142385278,0.0541533541305207,0.696343992280811,1.45535327698836,1.05564647749033,2.00640385394567,0.0219889998728732
"925","PSIKRA","PSIKRA",2023,0.410261286555063,0.169698458951949,0.0776523070092435,0.742870266100883,1.50721154778124,1.08074682524063,2.10196004902381,0.0156236725254351
"926","PSIKRA","PSIKRA",2024,0.640855239374557,0.180886739246691,0.286317230451043,0.995393248298072,1.89810351819946,1.33151478529668,2.70578817868583,0.000395822342131163
"927","PYRPYR","PYRPYR",2014,0.267092879522888,0,0.267092879522888,0.267092879522888,1.3061617563777,1.3061617563777,1.3061617563777,NA
"928","PYRPYR","PYRPYR",2015,0.0457165757795554,0.127559440070742,-0.204299926759099,0.29573307831821,1.04677768675966,0.81521782887536,1.34411133648727,0.720048259345618
"929","PYRPYR","PYRPYR",2016,0.0136017712759755,0.128834000280381,-0.23891286927357,0.266116411825521,1.01369469620345,0.787483493392411,1.30488695411797,0.915918811491485
"930","PYRPYR","PYRPYR",2017,0.985041864982142,0.107047913542576,0.775227954438694,1.19485577552559,2.67792399331447,2.1710869796932,3.30308135097504,3.5174680480858e-20
"931","PYRPYR","PYRPYR",2018,-0.158999352282606,0.115205703431027,-0.384802531007419,0.0668038264422066,0.852996911469889,0.680585017373841,1.06908573125039,0.167545272976015
"932","PYRPYR","PYRPYR",2019,0.283464271126281,0.10484268074917,0.0779726168579086,0.488955925394653,1.32772144147468,1.08109305454003,1.63061284941992,0.00685699729130428
"933","PYRPYR","PYRPYR",2020,-0.391125830728233,0.11037374901374,-0.607458378795163,-0.174793282661303,0.676295051986157,0.544733617632173,0.839630569027591,0.000394630175210561
"934","PYRPYR","PYRPYR",2021,0.243590641668035,0.0904564757965291,0.0662959491068376,0.420885334229232,1.27582195522994,1.06854290469424,1.5233095969249,0.00708325761509182
"935","PYRPYR","PYRPYR",2022,-0.683336265788717,0.109889333808199,-0.898719360052787,-0.467953171524646,0.504929599786196,0.407090662625536,0.626282850841922,5.02237278781508e-10
"936","PYRPYR","PYRPYR",2023,-0.329375953718391,0.0981232457722637,-0.521697515432028,-0.137054392004754,0.719372515130246,0.593512196253792,0.871922799213259,0.000788622112859502
"937","PYRPYR","PYRPYR",2024,-0.27567060183693,0.108541474991178,-0.488411892819639,-0.062929310854222,0.759062923518065,0.613600083516765,0.939009849147207,0.0110924746523769
"938","RALAQU","RALAQU",2014,0.0818057687711902,0,0.0818057687711902,0.0818057687711902,1.08524500088729,1.08524500088729,1.08524500088729,NA
"939","RALAQU","RALAQU",2015,0.19630528825526,0.21478805232548,-0.224679294302681,0.6172898708132,1.2168983534072,0.798772348529078,1.85389692726858,0.360743736016142
"940","RALAQU","RALAQU",2016,-0.197086091402111,0.277677789950447,-0.741334559704986,0.347162376900765,0.82111993890277,0.47647760320752,1.41504647757817,0.477849620212066
"941","RALAQU","RALAQU",2017,-0.48732807700956,0.262859832684812,-1.00253334907179,0.0278771950526708,0.614265473503306,0.366948653633298,1.02826940009789,0.0637468088441462
"942","RALAQU","RALAQU",2018,0.171747748694662,0.208531985694811,-0.236974943267167,0.580470440656492,1.18737827771338,0.789011057809203,1.78687885351097,0.410164681061985
"943","RALAQU","RALAQU",2019,-0.0440050419369222,0.211538629848687,-0.458620756440349,0.370610672566505,0.956949132583719,0.632154940134934,1.44861897647634,0.835210486329642
"944","RALAQU","RALAQU",2020,-0.00114999782441112,0.190954062092196,-0.375419959525116,0.373119963876294,0.998850663169682,0.687000705710582,1.45225854794802,0.995194865443068
"945","RALAQU","RALAQU",2021,0.314597175189019,0.179384812199716,-0.0369970567224249,0.666191407100464,1.36970744766864,0.963678971719586,1.94680858175336,0.0794723402229081
"946","RALAQU","RALAQU",2022,-0.129135711422556,0.212929001958232,-0.54647655526069,0.288205132415579,0.878854686832255,0.578986246683301,1.33403092904469,0.544200641302004
"947","RALAQU","RALAQU",2023,0.0699379287643919,0.200843624054485,-0.323715574382399,0.463591431911183,1.07244161141226,0.72345598253421,1.58977330709149,0.727674363085751
"948","RALAQU","RALAQU",2024,0.024311009921036,0.228900022263659,-0.424333033715735,0.472955053557807,1.02460893188499,0.654205972979325,1.60472925448464,0.915417336397116
"949","REGIGN","REGIGN",2014,-0.114377825671424,0,-0.114377825671424,-0.114377825671424,0.891920901599034,0.891920901599034,0.891920901599034,NA
"950","REGIGN","REGIGN",2015,0.0492604508413076,0.0797657109190122,-0.107080342559956,0.205601244242571,1.05049391713769,0.898453486037432,1.22826332925744,0.536862621434397
"951","REGIGN","REGIGN",2016,-0.239225991536339,0.0813817249894883,-0.398734172515736,-0.079717810556942,0.787236953379665,0.67116909283318,0.923376876832042,0.00328684777904881
"952","REGIGN","REGIGN",2017,-0.0289426342987095,0.0760495190539305,-0.177999691644413,0.120114423046994,0.971472192051745,0.83694268156468,1.12762587058584,0.703517770368287
"953","REGIGN","REGIGN",2018,0.114937214484426,0.0718671716749245,-0.0259224419984258,0.255796870967278,1.12180300238093,0.97441066002167,1.29149036210552,0.109753814847618
"954","REGIGN","REGIGN",2019,-0.0547997944212175,0.0714531186866777,-0.194847907047106,0.0852483182046707,0.946674658530243,0.822959814926404,1.08898744853477,0.443121021227758
"955","REGIGN","REGIGN",2020,0.152616934388904,0.0584097523019349,0.0381338198771121,0.267100048900697,1.1648786685061,1.03887024506552,1.30617112077838,0.00897861447436795
"956","REGIGN","REGIGN",2021,-0.140033338772291,0.059321251225067,-0.256302991173422,-0.0237636863711595,0.869329252545686,0.77390744613967,0.976516446638828,0.018245735860586
"957","REGIGN","REGIGN",2022,-0.0553135630917801,0.0605286433984314,-0.173949704152706,0.0633225779691454,0.946188411669372,0.840339162165734,1.06537044884366,0.360800337760443
"958","REGIGN","REGIGN",2023,0.109901379229714,0.0557217717388669,0.000686706621534833,0.219116051837893,1.11616798768402,1.00068694245851,1.24497575002809,0.0485726489561495
"959","REGIGN","REGIGN",2024,0.205977168847409,0.0609037460354296,0.0866058266179666,0.325348511076851,1.22872515046366,1.09046676202121,1.3845130800535,0.000719571349385289
"960","REGREG","REGREG",2014,0.28577449334236,0,0.28577449334236,0.28577449334236,1.33079231888434,1.33079231888434,1.33079231888434,NA
"961","REGREG","REGREG",2015,0.987443552641074,0.101689706906299,0.788131727104727,1.18675537817742,2.68436325977898,2.19928372345707,3.2764331557569,2.72376277376851e-22
"962","REGREG","REGREG",2016,-0.369119992020665,0.120999952792534,-0.606279899494032,-0.131960084547298,0.691342449895571,0.54537595334051,0.876375975325035,0.00228400100875111
"963","REGREG","REGREG",2017,-0.456887803323492,0.11597856204144,-0.684205784924714,-0.229569821722271,0.633251384777961,0.504490744660965,0.794875467126152,8.16801927279857e-05
"964","REGREG","REGREG",2018,0.262172276043746,0.0958019129990321,0.0744005265656432,0.449944025521849,1.29975043900631,1.07723818161092,1.56822440249083,0.00620762256234281
"965","REGREG","REGREG",2019,0.375531451035423,0.0900348489993278,0.19906314699674,0.551999755074105,1.45576487682247,1.22025901915931,1.73672256735294,3.03323582871678e-05
"966","REGREG","REGREG",2020,0.150366590449895,0.0854400392564615,-0.0170958864927695,0.317829067392559,1.16226023814418,0.983049418954577,1.37414135558671,0.0784234427278559
"967","REGREG","REGREG",2021,-0.900792927484897,0.093869908657871,-1.08477794845432,-0.71680790651547,0.406247407261174,0.337976825839617,0.488308497177089,8.29589711412536e-22
"968","REGREG","REGREG",2022,-0.446027085691698,0.0891592984761293,-0.620779310704911,-0.271274860678484,0.640166432476196,0.537525375046983,0.762406911922026,5.65662435867064e-07
"969","REGREG","REGREG",2023,-0.134470686486664,0.0808788918384963,-0.292993314490116,0.0240519415167892,0.874178503744221,0.746027128252289,1.02434352246512,0.0963889625852982
"970","REGREG","REGREG",2024,0.246010131494919,0.0852498721716921,0.0789203820384023,0.413099880951435,1.27891253077191,1.08211816259813,1.51149598805213,0.00390477644488251
"971","SAXTOR","SAXTOR",2014,0.0451271195242923,0,0.0451271195242923,0.0451271195242923,1.0461608389246,1.0461608389246,1.0461608389246,NA
"972","SAXTOR","SAXTOR",2015,-0.281383066432891,0.119047623049901,-0.514716407610696,-0.0480497252550855,0.75473916485832,0.597670065268633,0.953086393435152,0.0180974780359055
"973","SAXTOR","SAXTOR",2016,-0.183672315634856,0.115928347712131,-0.410891877150634,0.0435472458809214,0.832208460852672,0.663058619512345,1.04450934191027,0.113111664744195
"974","SAXTOR","SAXTOR",2017,-0.382624889809066,0.117491485056607,-0.612908200520015,-0.152341579098117,0.682068702226968,0.541772991299082,0.858694918404968,0.00112748039949467
"975","SAXTOR","SAXTOR",2018,-0.163332384268458,0.108326665770148,-0.375652649177948,0.0489878806410312,0.849308844594862,0.686840866352079,1.05020762281973,0.131611778087671
"976","SAXTOR","SAXTOR",2019,0.0727106549420314,0.0964940153207424,-0.116417615086624,0.261838924970687,1.07541932462618,0.890103425049641,1.29931723801078,0.45113448139348
"977","SAXTOR","SAXTOR",2020,0.083007650538552,0.0814003936096505,-0.0765371209363629,0.242552422013467,1.08655012121003,0.926318527839474,1.27449805916667,0.307849377886569
"978","SAXTOR","SAXTOR",2021,0.0627377718981647,0.0805039148953978,-0.0950499012968149,0.220525445093144,1.06474759587918,0.909327556711727,1.24673164753753,0.435795179609395
"979","SAXTOR","SAXTOR",2022,0.154687277133471,0.0809131537370588,-0.00390250419116456,0.313277058458106,1.16729286485035,0.996105100682416,1.36790046692569,0.055905800871731
"980","SAXTOR","SAXTOR",2023,0.444717249677584,0.0737243520930938,0.30021751957512,0.589216979780048,1.56004902909962,1.35015246022674,1.80257640887901,1.61780275218234e-09
"981","SAXTOR","SAXTOR",2024,0.148024932431177,0.0845048605349538,-0.0176045942173328,0.313654459079686,1.15954180619886,0.982549461298469,1.3684168108403,0.0798299506177143
"982","SCORUS","SCORUS",2014,20.2714757443222,0,20.2714757443222,20.2714757443222,636487759.179141,636487759.179141,636487759.179141,NA
"983","SCORUS","SCORUS",2015,-202.114264143263,2782156.50395951,-5453228.86202479,5452824.6334965,1.67066882491472e-88,0,Inf,0.999942036384184
"984","SCORUS","SCORUS",2016,20.4084087106922,278215.650397478,-545282.266370346,545323.083187767,729893149.388088,0,Inf,0.999941471465811
"985","SCORUS","SCORUS",2017,20.3010312029166,278215.65039714,-545282.373747191,545322.975809597,655580199.921963,0,Inf,0.999941779409865
"986","SCORUS","SCORUS",2018,19.4481024081872,278215.650398097,-545283.226677862,545322.122882679,279385304.896443,0,Inf,0.999944225493377
"987","SCORUS","SCORUS",2019,20.0419762580172,278215.650397043,-545282.632801946,545322.716754462,505964090.841584,0,Inf,0.999942522344133
"988","SCORUS","SCORUS",2020,20.1390893110629,278215.650396306,-545282.535687448,545322.81386607,557564813.010794,0,Inf,0.999942243837135
"989","SCORUS","SCORUS",2021,20.1740604703886,278215.65039634,-545282.500716356,545322.848837296,577408456.197781,0,Inf,0.999942143544617
"990","SCORUS","SCORUS",2022,20.2746262745784,278215.650395617,-545282.400149135,545322.949401684,638496195.280215,0,Inf,0.9999418551356
"991","SCORUS","SCORUS",2023,20.5298399996017,278215.650395745,-545282.144935661,545323.20461566,824130953.668559,0,Inf,0.999941123217428
"992","SCORUS","SCORUS",2024,20.5256537634958,278215.650395856,-545282.149122115,545323.200429642,820688158.119637,0,Inf,0.999941135222982
"993","SERSER","SERSER",2014,0.649861580797378,0,0.649861580797378,0.649861580797378,1.91527569972967,1.91527569972967,1.91527569972967,NA
"994","SERSER","SERSER",2015,0.165238299698641,0.251503085021493,-0.327707746943485,0.658184346340768,1.17967420122577,0.720573578766377,1.93128260880746,0.511178940611549
"995","SERSER","SERSER",2016,0.0550589058385326,0.242182314721769,-0.419618431016135,0.5297362426932,1.05660285291943,0.657297576339859,1.69848426189879,0.820155588467012
"996","SERSER","SERSER",2017,0.0193965253090196,0.26862537761461,-0.507109214815616,0.545902265433655,1.01958586007031,0.602233994016634,1.72616513910473,0.942437492497316
"997","SERSER","SERSER",2018,0.118101600836422,0.25252737376707,-0.376852051747034,0.613055253419878,1.12535844291823,0.686017561488105,1.84606298168257,0.640014582268168
"998","SERSER","SERSER",2019,-0.302387139831714,0.258260342129203,-0.808577410404951,0.203803130741523,0.739051893073339,0.445491367035993,1.22605675681064,0.241654377499006
"999","SERSER","SERSER",2020,-0.508116937940898,0.226546401247039,-0.952147884385093,-0.064085991496702,0.601627414577429,0.385911239907721,0.937924342544863,0.024904398479323
"1000","SERSER","SERSER",2021,-0.330823856778498,0.211566916744905,-0.745495013598511,0.0838473000415157,0.718331687155072,0.474499358160248,1.08746282560152,0.11789173693182
"1001","SERSER","SERSER",2022,-0.0538308326510788,0.201270585999826,-0.448321181210738,0.340659515908581,0.947592394636915,0.638699512802288,1.40587448146634,0.789118826409207
"1002","SERSER","SERSER",2023,-0.0738544642665713,0.200421660173686,-0.466680918206996,0.318971989673854,0.928806858592777,0.62708014835135,1.37571279020242,0.712503858001344
"1003","SERSER","SERSER",2024,0.261356318988765,0.204416951070335,-0.139300905109091,0.662013543086622,1.298690331026,0.869966211791376,1.93869204693305,0.201057245332356
"1004","SITEUR","SITEUR",2014,0.188993404184297,0,0.188993404184297,0.188993404184297,1.2080329844937,1.2080329844937,1.2080329844937,NA
"1005","SITEUR","SITEUR",2015,0.215607699938522,0.0438366042858358,0.129687955538284,0.30152744433876,1.24061558995102,1.13847307367385,1.35192221724029,8.72367294854712e-07
"1006","SITEUR","SITEUR",2016,0.0333886069530542,0.0445257698720177,-0.0538819019961005,0.120659115902209,1.0339522622183,0.94754400294965,1.12824024764911,0.45333208578091
"1007","SITEUR","SITEUR",2017,0.125331526240597,0.041620301093428,0.0437557360974784,0.206907316383716,1.13352418379237,1.04472713459219,1.2298685778308,0.00260125250633279
"1008","SITEUR","SITEUR",2018,-0.12150834753285,0.0410813363047912,-0.202027766690241,-0.040988928375459,0.885583660879313,0.817072240235458,0.959839756874378,0.00309892729949372
"1009","SITEUR","SITEUR",2019,-0.0899287342725429,0.0390508217977277,-0.166468344996089,-0.0133891235489965,0.913996319562886,0.8466496172082,0.986700112059545,0.0212864925065677
"1010","SITEUR","SITEUR",2020,-0.101572263542747,0.0341340727114591,-0.168475046057207,-0.0346694810282873,0.903415892950338,0.844952348048419,0.965924619915355,0.00292334537291771
"1011","SITEUR","SITEUR",2021,-0.00700849189363423,0.0310533975496346,-0.067873151090918,0.0538561673036495,0.993016010311094,0.93437899101583,1.05533279987612,0.821441268845924
"1012","SITEUR","SITEUR",2022,-0.15755494862845,0.0330553793995343,-0.222343492251537,-0.0927664050053624,0.854229873558913,0.800640303356235,0.911406375399267,1.87552706844861e-06
"1013","SITEUR","SITEUR",2023,-0.0231248128013703,0.0301741237909063,-0.0822660954315466,0.036016469828806,0.977140516516699,0.921026845050185,1.03667292017585,0.44345086412256
"1014","SITEUR","SITEUR",2024,-0.0626236386448765,0.0341687662768022,-0.129594420547409,0.00434714325765582,0.93929692223529,0.878451640615541,1.0043566057916,0.0668361341006568
"1015","STRDEC","STRDEC",2014,-0.162179745992327,0,-0.162179745992327,-0.162179745992327,0.850288354879476,0.850288354879476,0.850288354879476,NA
"1016","STRDEC","STRDEC",2015,0.0518049999529696,0.0667889411710298,-0.079101324742249,0.182711324648188,1.05317035422005,0.923946301081176,1.20046781258831,0.437954274747028
"1017","STRDEC","STRDEC",2016,-0.196125695135346,0.067680572676932,-0.328779617582133,-0.0634717726885591,0.821908918232416,0.71980163089235,0.938500610275791,0.00375773652991295
"1018","STRDEC","STRDEC",2017,-0.00276110761103806,0.0624393551272466,-0.125142243660441,0.119620028438365,0.997242700740686,0.882371381922314,1.12706851622272,0.964728537895992
"1019","STRDEC","STRDEC",2018,-0.0931662688367044,0.0589105931997398,-0.208631031508194,0.0222984938347856,0.911042009807256,0.811694670157319,1.02254896348251,0.113766994601088
"1020","STRDEC","STRDEC",2019,0.070422531943853,0.0566865030053973,-0.0406830139467257,0.181528077834432,1.07296144597351,0.960133430622506,1.19904820291399,0.214120109617007
"1021","STRDEC","STRDEC",2020,0.129854684879026,0.0508959754202128,0.0300985730554092,0.229610796702643,1.13866290636377,1.03055611401184,1.25811025396906,0.0107299014288875
"1022","STRDEC","STRDEC",2021,0.0979175485567152,0.0472034601209639,0.00539876671962586,0.190436330393805,1.10287184798399,1.00541336632213,1.20977734513817,0.0380447509428451
"1023","STRDEC","STRDEC",2022,0.0910713351838368,0.0486177782818662,-0.00421951024862099,0.186362180616295,1.09534713926112,0.995789379377064,1.20485855777863,0.061039316088312
"1024","STRDEC","STRDEC",2023,0.104349678098241,0.047085162492398,0.0120627596131411,0.196636596583341,1.10998852573844,1.0121358081246,1.21730158876004,0.0266784752509576
"1025","STRDEC","STRDEC",2024,-0.0911879610392266,0.053524860556067,-0.196096687729118,0.0137207656506648,0.912846115268645,0.821932760024082,1.01381532734702,0.0884453336951604
"1026","STUVUL","STUVUL",2014,-0.00448168966277038,0,-0.00448168966277038,-0.00448168966277038,0.99552833812228,0.99552833812228,0.99552833812228,NA
"1027","STUVUL","STUVUL",2015,0.0136268228062635,0.081443422284972,-0.146002284872282,0.173255930484809,1.01372009112492,0.864155728696916,1.18917041110161,0.867121075717695
"1028","STUVUL","STUVUL",2016,-0.356986589750601,0.0807298795077359,-0.515217153585764,-0.198756025915439,0.69978188192125,0.597370859308374,0.819749866661066,9.77967137067148e-06
"1029","STUVUL","STUVUL",2017,-0.0559633912204129,0.0755786742907889,-0.204097592830359,0.0921708103895333,0.945573751557828,0.81538279178969,1.09655210857793,0.459017664828101
"1030","STUVUL","STUVUL",2018,0.0948976608248838,0.0709136703598019,-0.0440931330803279,0.233888454730095,1.0995463227043,0.956864837553326,1.26350354650289,0.180826712573086
"1031","STUVUL","STUVUL",2019,0.0321203335161528,0.0681242319741259,-0.101403161153134,0.16564382818544,1.03264175924283,0.903568675654246,1.18015268973331,0.637286254374921
"1032","STUVUL","STUVUL",2020,0.0886575312313844,0.0626631451283958,-0.0341622332202714,0.21147729568304,1.09270637443355,0.966414707348895,1.23550191408319,0.15711912457812
"1033","STUVUL","STUVUL",2021,0.0869715531251052,0.0578983837959575,-0.0265092791149716,0.200452385365182,1.09086564755829,0.973839007429496,1.22195542789338,0.133060622427839
"1034","STUVUL","STUVUL",2022,0.0385795555085383,0.0587057939741886,-0.0764838006808713,0.153642911697948,1.03933340976701,0.926367920696853,1.16607442089029,0.511073049099161
"1035","STUVUL","STUVUL",2023,0.0115903072460986,0.0546783399803931,-0.0955792391154719,0.118759853607669,1.01165773510854,0.908846342620058,1.12609945709249,0.832128448330744
"1036","STUVUL","STUVUL",2024,0.0509879063753582,0.0618502681016896,-0.0702386191039534,0.17221443185467,1.05231016696208,0.932171359470821,1.1879325364817,0.409725674033108
"1037","SYLATR","SYLATR",2014,0.15809566019729,0,0.15809566019729,0.15809566019729,1.17127823405568,1.17127823405568,1.17127823405568,NA
"1038","SYLATR","SYLATR",2015,0.0931008057347265,0.116816398637885,-0.135859335595529,0.322060947064982,1.09757237128092,0.872965419013459,1.37996887844723,0.425460298472518
"1039","SYLATR","SYLATR",2016,-0.350383620008921,0.123763538838574,-0.592960156132526,-0.107807083885317,0.704417809113287,0.552688815681708,0.897800779963181,0.00463921234852123
"1040","SYLATR","SYLATR",2017,-0.414290090514985,0.120760806112247,-0.65098127049499,-0.177598910534981,0.660809228969308,0.521533759897851,0.837278179607277,0.0006020996334583
"1041","SYLATR","SYLATR",2018,0.0374430242592583,0.110302183482183,-0.178749255365821,0.253635303884337,1.03815284586935,0.836315574751301,1.28870173403997,0.734264283442659
"1042","SYLATR","SYLATR",2019,0.07609009431173,0.107089303444286,-0.13380494043907,0.28598512906253,1.07905978692688,0.874760678396714,1.3310726608068,0.477375930431335
"1043","SYLATR","SYLATR",2020,0.434117848514421,0.088329062326217,0.260992886355036,0.607242810673807,1.54360076845536,1.29821843033584,1.8353639701137,8.88825221675984e-07
"1044","SYLATR","SYLATR",2021,-0.30835908988747,0.0973682160637549,-0.49920079337243,-0.117517386402511,0.734651464726583,0.607015596792352,0.889125052926009,0.00154053232811537
"1045","SYLATR","SYLATR",2022,-0.00605393163898441,0.0907997473943995,-0.184021436532007,0.171913573254039,0.993964356481539,0.831917970199331,1.18757519051913,0.946841677927054
"1046","SYLATR","SYLATR",2023,0.0312959563976416,0.0893327266408273,-0.14379618781838,0.206388100613663,1.03179082379893,0.866064244515628,1.22923017641848,0.726090866228357
"1047","SYLATR","SYLATR",2024,0.248943342635294,0.0932755617356621,0.0661232416333962,0.431763443637191,1.28266935834542,1.06835837528417,1.53997078218312,0.00760996279252277
"1048","SYLMEL","SYLMEL",2014,-0.253960850719266,0,-0.253960850719266,-0.253960850719266,0.775722170417043,0.775722170417043,0.775722170417043,NA
"1049","SYLMEL","SYLMEL",2015,0.0288603252478302,0.0755588093013918,-0.119234940982898,0.176955591478558,1.02928081989109,0.887599242824977,1.19357808691212,0.702492188560826
"1050","SYLMEL","SYLMEL",2016,0.059210488425073,0.0769528854031562,-0.0916171669651131,0.210038143815259,1.06099854515061,0.912454400375739,1.23372511804223,0.441633227912972
"1051","SYLMEL","SYLMEL",2017,-0.000787094506985783,0.0757703156744979,-0.149296913229002,0.14772272421503,0.999213215170642,0.861313341604162,1.15919143608309,0.991711803560556
"1052","SYLMEL","SYLMEL",2018,0.169873339640777,0.0749306009488756,0.0230093617809803,0.316737317500573,1.18515472968954,1.02327611918929,1.37264195554403,0.023385605775349
"1053","SYLMEL","SYLMEL",2019,0.0823774825417763,0.0733129104125204,-0.0613158218667636,0.226070786950316,1.08586562779233,0.940526154139669,1.2536644052173,0.261164830951097
